id,weight
45964,2260.74651
45965,2260.74651
45966,2260.74651
45967,2260.74651
45968,2260.74651
45969,2260.74651
45970,2260.74651
45971,2260.74651
45972,2260.74651
45973,2260.74651
45974,2260.74651
45975,2260.74651
45976,2260.74651
45977,2260.74651
45978,2260.74651
45979,2260.74651
45980,2260.74651
45981,2260.74651
45982,2260.74651
45983,2260.74651
45984,2260.74651
45985,2260.74651
45986,2260.74651
45987,2260.74651
45988,2260.74651
45989,2260.74651
45990,2260.74651
45991,2260.74651
45992,2260.74651
45993,2260.74651
45994,2260.74651
45995,2260.74651
45996,2260.74651
45997,2260.74651
45998,2260.74651
45999,2260.74651
46000,2260.74651
46001,2260.74651
46002,2260.74651
46003,2260.74651
46004,2260.74651
46005,2260.74651
46006,2260.74651
46007,2260.74651
46008,2260.74651
46009,2260.74651
46010,2260.74651
46011,2260.74651
46012,2260.74651
46013,2260.74651
46014,2260.74651
46015,2260.74651
46016,2260.74651
46017,2260.74651
46018,2260.74651
46019,2260.74651
46020,2260.74651
46021,2260.74651
46022,2260.74651
46023,2260.74651
46024,2260.74651
46025,2260.74651
46026,2260.74651
46027,2260.74651
46028,2260.74651
46029,2260.74651
46030,2260.74651
46031,2260.74651
46032,2260.74651
46033,2260.74651
46034,2260.74651
46035,2260.74651
46036,2260.74651
46037,2260.74651
46038,2260.74651
46039,2260.74651
46040,2260.74651
46041,2260.74651
46042,2260.74651
46043,2260.74651
46044,2260.74651
46045,2260.74651
46046,2260.74651
46047,2260.74651
46048,2260.74651
46049,2260.74651
46050,2260.74651
46051,2260.74651
46052,2260.74651
46053,2260.74651
46054,2260.74651
46055,2260.74651
46056,2260.74651
46057,2260.74651
46058,2260.74651
46059,2260.74651
46060,2260.74651
46061,2260.74651
46062,2260.74651
46063,2260.74651
46064,2260.74651
46065,2260.74651
46066,2260.74651
46067,2260.74651
46068,2260.74651
46069,2260.74651
46070,2260.74651
46071,2260.74651
46072,2260.74651
46073,2260.74651
46074,2260.74651
46075,2260.74651
46076,2260.74651
46077,2260.74651
46078,2260.74651
46079,2260.74651
46080,2260.74651
46081,2260.74651
46082,2260.74651
46083,2260.74651
46084,2260.74651
46085,2260.74651
46086,2260.74651
46087,2260.74651
46088,2260.74651
46089,2260.74651
46090,2260.74651
46091,2260.74651
46092,2260.74651
46093,2260.74651
46094,2260.74651
46095,2260.74651
46096,2260.74651
46097,2260.74651
46098,2260.74651
46099,2260.74651
46100,2260.74651
46101,2260.74651
46102,2260.74651
46103,2260.74651
46104,2260.74651
46105,2260.74651
46106,2260.74651
46107,2260.74651
46108,2260.74651
46109,2260.74651
46110,2260.74651
46111,2260.74651
46112,2260.74651
46113,2260.74651
46114,2260.74651
46115,2260.74651
46116,2260.74651
46117,2260.74651
46118,2260.74651
46119,2260.74651
46120,2260.74651
46121,2260.74651
46122,2260.74651
46123,2260.74651
46124,2260.74651
46125,2260.74651
46126,2260.74651
46127,2260.74651
46128,2260.74651
46129,2260.74651
46130,2260.74651
46131,2260.74651
46132,2260.74651
46133,2260.74651
46134,2260.74651
46135,2260.74651
46136,2260.74651
46137,2260.74651
46138,2260.74651
46139,2260.74651
46140,2260.74651
46141,2260.74651
46142,2260.74651
46143,2260.74651
46144,2260.74651
46145,2260.74651
46146,2260.74651
46147,2260.74651
46148,2260.74651
46149,2260.74651
46150,2260.74651
46151,2260.74651
46152,2260.74651
46153,2260.74651
46154,2260.74651
46155,2260.74651
46156,2260.74651
46157,2260.74651
46158,2260.74651
46159,2260.74651
46160,2260.74651
46161,2260.74651
46162,2260.74651
46163,2260.74651
46164,2260.74651
46165,2260.74651
46166,2260.74651
46167,2260.74651
46168,2260.74651
46169,2260.74651
46170,2260.74651
46171,2260.74651
46172,2260.74651
46173,2260.74651
46174,2260.74651
46175,2260.74651
46176,2260.74651
46177,2260.74651
46178,2260.74651
46179,2260.74651
46180,2260.74651
46181,2260.74651
46182,2260.74651
46183,2260.74651
46184,2260.74651
46185,2260.74651
46186,2260.74651
46187,2260.74651
46188,2260.74651
46189,2260.74651
46190,2260.74651
46191,2260.74651
46192,2260.74651
46193,2260.74651
46194,2260.74651
46195,2260.74651
46196,2260.74651
46197,2260.74651
46198,2260.74651
46199,2260.74651
46200,2260.74651
46201,2260.74651
46202,2260.74651
46203,2260.74651
46204,2260.74651
46205,2260.74651
46206,2260.74651
46207,2260.74651
46208,2260.74651
46209,2260.74651
46210,2260.74651
46211,2260.74651
46212,2260.74651
46213,2260.74651
46214,2260.74651
46215,2260.74651
46216,2260.74651
46217,2260.74651
46218,2260.74651
46219,2260.74651
46220,2260.74651
46221,2260.74651
46222,2260.74651
46223,2260.74651
46224,2260.74651
46225,2260.74651
46226,2260.74651
46227,2260.74651
46228,2260.74651
46229,2260.74651
46230,2260.74651
46231,2260.74651
46232,2260.74651
46233,2260.74651
46234,2260.74651
46235,2260.74651
46236,2260.74651
46237,2260.74651
46238,2260.74651
46239,2260.74651
46240,2260.74651
46241,2260.74651
46242,2260.74651
46243,2260.74651
46244,2260.74651
46245,2260.74651
46246,2260.74651
46247,2260.74651
46248,2260.74651
46249,2260.74651
46250,2260.74651
46251,2260.74651
46252,2260.74651
46253,2260.74651
46254,2260.74651
46255,2260.74651
46256,2260.74651
46257,2260.74651
46258,2260.74651
46259,2260.74651
46260,2260.74651
46261,2260.74651
46262,2260.74651
46263,2260.74651
46264,2260.74651
46265,2260.74651
46266,2260.74651
46267,2260.74651
46268,2260.74651
46269,2260.74651
46270,2260.74651
46271,2260.74651
46272,2260.74651
46273,2260.74651
46274,2260.74651
46275,2260.74651
46276,2260.74651
46277,2260.74651
46278,2260.74651
46279,2260.74651
46280,2260.74651
46281,2260.74651
46282,2260.74651
46283,2260.74651
46284,2260.74651
46285,2260.74651
46286,2260.74651
46287,2260.74651
46288,2260.74651
46289,2260.74651
46290,2260.74651
46291,2260.74651
46292,2260.74651
46293,2260.74651
46294,2260.74651
46295,2260.74651
46296,2260.74651
46297,2260.74651
46298,2260.74651
46299,2260.74651
46300,2260.74651
46301,2260.74651
46302,2260.74651
46303,2260.74651
46304,2260.74651
46305,2260.74651
46306,2260.74651
46307,2260.74651
46308,2260.74651
46309,2260.74651
46310,2260.74651
46311,2260.74651
46312,2260.74651
46313,2260.74651
46314,2260.74651
46315,2260.74651
46316,2260.74651
46317,2260.74651
46318,2260.74651
46319,2260.74651
46320,2260.74651
46321,2260.74651
46322,2260.74651
46323,2260.74651
46324,2260.74651
46325,2260.74651
46326,2260.74651
46327,2260.74651
46328,2260.74651
46329,2260.74651
46330,2260.74651
46331,2260.74651
46332,2260.74651
46333,2260.74651
46334,2260.74651
46335,2260.74651
46336,2260.74651
46337,2260.74651
46338,2260.74651
46339,2260.74651
46340,2260.74651
46341,2260.74651
46342,2260.74651
46343,2260.74651
46344,2260.74651
46345,2260.74651
46346,2260.74651
46347,2260.74651
46348,2260.74651
46349,2260.74651
46350,2260.74651
46351,2260.74651
46352,2260.74651
46353,2260.74651
46354,2260.74651
46355,2260.74651
46356,2260.74651
46357,2260.74651
46358,2260.74651
46359,2260.74651
46360,2260.74651
46361,2260.74651
46362,2260.74651
46363,2260.74651
46364,2260.74651
46365,2260.74651
46366,2260.74651
46367,2260.74651
46368,2260.74651
46369,2260.74651
46370,2260.74651
46371,2260.74651
46372,2260.74651
46373,2260.74651
46374,2260.74651
46375,2260.74651
46376,2260.74651
46377,2260.74651
46378,2260.74651
46379,2260.74651
46380,2260.74651
46381,2260.74651
46382,2260.74651
46383,2260.74651
46384,2260.74651
46385,2260.74651
46386,2260.74651
46387,2260.74651
46388,2260.74651
46389,2260.74651
46390,2260.74651
46391,2260.74651
46392,2260.74651
46393,2260.74651
46394,2260.74651
46395,2260.74651
46396,2260.74651
46397,2260.74651
46398,2260.74651
46399,2260.74651
46400,2260.74651
46401,2260.74651
46402,2260.74651
46403,2260.74651
46404,2260.74651
46405,2260.74651
46406,2260.74651
46407,2260.74651
46408,2260.74651
46409,2260.74651
46410,2260.74651
46411,2260.74651
46412,2260.74651
46413,2260.74651
46414,2260.74651
46415,2260.74651
46416,2260.74651
46417,2260.74651
46418,2260.74651
46419,2260.74651
46420,2260.74651
46421,2260.74651
46422,2260.74651
46423,2260.74651
46424,2260.74651
46425,2260.74651
46426,2260.74651
46427,2260.74651
46428,2260.74651
46429,2260.74651
46430,2260.74651
46431,2260.74651
46432,2260.74651
46433,2260.74651
46434,2260.74651
46435,2260.74651
46436,2260.74651
46437,2260.74651
46438,2260.74651
46439,2260.74651
46440,2260.74651
46441,2260.74651
46442,2260.74651
46443,2260.74651
46444,2260.74651
46445,2260.74651
46446,2260.74651
46447,2260.74651
46448,2260.74651
46449,2260.74651
46450,2260.74651
46451,2260.74651
46452,2260.74651
46453,2260.74651
46454,2260.74651
46455,2260.74651
46456,2260.74651
46457,2260.74651
46458,2260.74651
46459,2260.74651
46460,2260.74651
46461,2260.74651
46462,2260.74651
46463,2260.74651
46464,2260.74651
46465,2260.74651
46466,2260.74651
46467,2260.74651
46468,2260.74651
46469,2260.74651
46470,2260.74651
46471,2260.74651
46472,2260.74651
46473,2260.74651
46474,2260.74651
46475,2260.74651
46476,2260.74651
46477,2260.74651
46478,2260.74651
46479,2260.74651
46480,2260.74651
46481,2260.74651
46482,2260.74651
46483,2260.74651
46484,2260.74651
46485,2260.74651
46486,2260.74651
46487,2260.74651
46488,2260.74651
46489,2260.74651
46490,2260.74651
46491,2260.74651
46492,2260.74651
46493,2260.74651
46494,2260.74651
46495,2260.74651
46496,2260.74651
46497,2260.74651
46498,2260.74651
46499,2260.74651
46500,2260.74651
46501,2260.74651
46502,2260.74651
46503,2260.74651
46504,2260.74651
46505,2260.74651
46506,2260.74651
46507,2260.74651
46508,2260.74651
46509,2260.74651
46510,2260.74651
46511,2260.74651
46512,2260.74651
46513,2260.74651
46514,2260.74651
46515,2260.74651
46516,2260.74651
46517,2260.74651
46518,2260.74651
46519,2260.74651
46520,2260.74651
46521,2260.74651
46522,2260.74651
46523,2260.74651
46524,2260.74651
46525,2260.74651
46526,2260.74651
46527,2260.74651
46528,2260.74651
46529,2260.74651
46530,2260.74651
46531,2260.74651
46532,2260.74651
46533,2260.74651
46534,2260.74651
46535,2260.74651
46536,2260.74651
46537,2260.74651
46538,2260.74651
46539,2260.74651
46540,2260.74651
46541,2260.74651
46542,2260.74651
46543,2260.74651
46544,2260.74651
46545,2260.74651
46546,2260.74651
46547,2260.74651
46548,2260.74651
46549,2260.74651
46550,2260.74651
46551,2260.74651
46552,2260.74651
46553,2260.74651
46554,2260.74651
46555,2260.74651
46556,2260.74651
46557,2260.74651
46558,2260.74651
46559,2260.74651
46560,2260.74651
46561,2260.74651
46562,2260.74651
46563,2260.74651
46564,2260.74651
46565,2260.74651
46566,2260.74651
46567,2260.74651
46568,2260.74651
46569,2260.74651
46570,2260.74651
46571,2260.74651
46572,2260.74651
46573,2260.74651
46574,2260.74651
46575,2260.74651
46576,2260.74651
46577,2260.74651
46578,2260.74651
46579,2260.74651
46580,2260.74651
46581,2260.74651
46582,2260.74651
46583,2260.74651
46584,2260.74651
46585,2260.74651
46586,2260.74651
46587,2260.74651
46588,2260.74651
46589,2260.74651
46590,2260.74651
46591,2260.74651
46592,2260.74651
46593,2260.74651
46594,2260.74651
46595,2260.74651
46596,2260.74651
46597,2260.74651
46598,2260.74651
46599,2260.74651
46600,2260.74651
46601,2260.74651
46602,2260.74651
46603,2260.74651
46604,2260.74651
46605,2260.74651
46606,2260.74651
46607,2260.74651
46608,2260.74651
46609,2260.74651
46610,2260.74651
46611,2260.74651
46612,2260.74651
46613,2260.74651
46614,2260.74651
46615,2260.74651
46616,2260.74651
46617,2260.74651
46618,2260.74651
46619,2260.74651
46620,2260.74651
46621,2260.74651
46622,2260.74651
46623,2260.74651
46624,2260.74651
46625,2260.74651
46626,2260.74651
46627,2260.74651
46628,2260.74651
46629,2260.74651
46630,2260.74651
46631,2260.74651
46632,2260.74651
46633,2260.74651
46634,2260.74651
46635,2260.74651
46636,2260.74651
46637,2260.74651
46638,2260.74651
46639,2260.74651
46640,2260.74651
46641,2260.74651
46642,2260.74651
46643,2260.74651
46644,2260.74651
46645,2260.74651
46646,2260.74651
46647,2260.74651
46648,2260.74651
46649,2260.74651
46650,2260.74651
46651,2260.74651
46652,2260.74651
46653,2260.74651
46654,2260.74651
46655,2260.74651
46656,2260.74651
46657,2260.74651
46658,2260.74651
46659,2260.74651
46660,2260.74651
46661,2260.74651
46662,2260.74651
46663,2260.74651
46664,2260.74651
46665,2260.74651
46666,2260.74651
46667,2260.74651
46668,2260.74651
46669,2260.74651
46670,2260.74651
46671,2260.74651
46672,2260.74651
46673,2260.74651
46674,2260.74651
46675,2260.74651
46676,2260.74651
46677,2260.74651
46678,2260.74651
46679,2260.74651
46680,2260.74651
46681,2260.74651
46682,2260.74651
46683,2260.74651
46684,2260.74651
46685,2260.74651
46686,2260.74651
46687,2260.74651
46688,2260.74651
46689,2260.74651
46690,2260.74651
46691,2260.74651
46692,2260.74651
46693,2260.74651
46694,2260.74651
46695,2260.74651
46696,2260.74651
46697,2260.74651
46698,2260.74651
46699,2260.74651
46700,2260.74651
46701,2260.74651
46702,2260.74651
46703,2260.74651
46704,2260.74651
46705,2260.74651
46706,2260.74651
46707,2260.74651
46708,2260.74651
46709,2260.74651
46710,2260.74651
46711,2260.74651
46712,2260.74651
46713,2260.74651
46714,2260.74651
46715,2260.74651
46716,2260.74651
46717,2260.74651
46718,2260.74651
46719,2260.74651
46720,2260.74651
46721,2260.74651
46722,2260.74651
46723,2260.74651
46724,2260.74651
46725,2260.74651
46726,2260.74651
46727,2260.74651
46728,2260.74651
46729,2260.74651
46730,2260.74651
46731,2260.74651
46732,2260.74651
46733,2260.74651
46734,2260.74651
46735,2260.74651
46736,2260.74651
46737,2260.74651
46738,2260.74651
46739,2260.74651
46740,2260.74651
46741,2260.74651
46742,2260.74651
46743,2260.74651
46744,2260.74651
46745,2260.74651
46746,2260.74651
46747,2260.74651
46748,2260.74651
46749,2260.74651
46750,2260.74651
46751,2260.74651
46752,2260.74651
46753,2260.74651
46754,2260.74651
46755,2260.74651
46756,2260.74651
46757,2260.74651
46758,2260.74651
46759,2260.74651
46760,2260.74651
46761,2260.74651
46762,2260.74651
46763,2260.74651
46764,2260.74651
46765,2260.74651
46766,2260.74651
46767,2260.74651
46768,2260.74651
46769,2260.74651
46770,2260.74651
46771,2260.74651
46772,2260.74651
46773,2260.74651
46774,2260.74651
46775,2260.74651
46776,2260.74651
46777,2260.74651
46778,2260.74651
46779,2260.74651
46780,2260.74651
46781,2260.74651
46782,2260.74651
46783,2260.74651
46784,2260.74651
46785,2260.74651
46786,2260.74651
46787,2260.74651
46788,2260.74651
46789,2260.74651
46790,2260.74651
46791,2260.74651
46792,2260.74651
46793,2260.74651
46794,2260.74651
46795,2260.74651
46796,2260.74651
46797,2260.74651
46798,2260.74651
46799,2260.74651
46800,2260.74651
46801,2260.74651
46802,2260.74651
46803,2260.74651
46804,2260.74651
46805,2260.74651
46806,2260.74651
46807,2260.74651
46808,2260.74651
46809,2260.74651
46810,2260.74651
46811,2260.74651
46812,2260.74651
46813,2260.74651
46814,2260.74651
46815,2260.74651
46816,2260.74651
46817,2260.74651
46818,2260.74651
46819,2260.74651
46820,2260.74651
46821,2260.74651
46822,2260.74651
46823,2260.74651
46824,2260.74651
46825,2260.74651
46826,2260.74651
46827,2260.74651
46828,2260.74651
46829,2260.74651
46830,2260.74651
46831,2260.74651
46832,2260.74651
46833,2260.74651
46834,2260.74651
46835,2260.74651
46836,2260.74651
46837,2260.74651
46838,2260.74651
46839,2260.74651
46840,2260.74651
46841,2260.74651
46842,2260.74651
46843,2260.74651
46844,2260.74651
46845,2260.74651
46846,2260.74651
46847,2260.74651
46848,2260.74651
46849,2260.74651
46850,2260.74651
46851,2260.74651
46852,2260.74651
46853,2260.74651
46854,2260.74651
46855,2260.74651
46856,2260.74651
46857,2260.74651
46858,2260.74651
46859,2260.74651
46860,2260.74651
46861,2260.74651
46862,2260.74651
46863,2260.74651
46864,2260.74651
46865,2260.74651
46866,2260.74651
46867,2260.74651
46868,2260.74651
46869,2260.74651
46870,2260.74651
46871,2260.74651
46872,2260.74651
46873,2260.74651
46874,2260.74651
46875,2260.74651
46876,2260.74651
46877,2260.74651
46878,2260.74651
46879,2260.74651
46880,2260.74651
46881,2260.74651
46882,2260.74651
46883,2260.74651
46884,2260.74651
46885,2260.74651
46886,2260.74651
46887,2260.74651
46888,2260.74651
46889,2260.74651
46890,2260.74651
46891,2260.74651
46892,2260.74651
46893,2260.74651
46894,2260.74651
46895,2260.74651
46896,2260.74651
46897,2260.74651
46898,2260.74651
46899,2260.74651
46900,2260.74651
46901,2260.74651
46902,2260.74651
46903,2260.74651
46904,2260.74651
46905,2260.74651
46906,2260.74651
46907,2260.74651
46908,2260.74651
46909,2260.74651
46910,2260.74651
46911,2260.74651
46912,2260.74651
46913,2260.74651
46914,2260.74651
46915,2260.74651
46916,2260.74651
46917,2260.74651
46918,2260.74651
46919,2260.74651
46920,2260.74651
46921,2260.74651
46922,2260.74651
46923,2260.74651
46924,2260.74651
46925,2260.74651
46926,2260.74651
46927,2260.74651
46928,2260.74651
46929,2260.74651
46930,2260.74651
46931,2260.74651
46932,2260.74651
46933,2260.74651
46934,2260.74651
46935,2260.74651
46936,2260.74651
46937,2260.74651
46938,2260.74651
46939,2260.74651
46940,2260.74651
46941,2260.74651
46942,2260.74651
46943,2260.74651
46944,2260.74651
46945,2260.74651
46946,2260.74651
46947,2260.74651
46948,2260.74651
46949,2260.74651
46950,2260.74651
46951,2260.74651
46952,2260.74651
46953,2260.74651
46954,2260.74651
46955,2260.74651
46956,2260.74651
46957,2260.74651
46958,2260.74651
46959,2260.74651
46960,2260.74651
46961,2260.74651
46962,2260.74651
46963,2260.74651
46964,2260.74651
46965,2260.74651
46966,2260.74651
46967,2260.74651
46968,2260.74651
46969,2260.74651
46970,2260.74651
46971,2260.74651
46972,2260.74651
46973,2260.74651
46974,2260.74651
46975,2260.74651
46976,2260.74651
46977,2260.74651
46978,2260.74651
46979,2260.74651
46980,2260.74651
46981,2260.74651
46982,2260.74651
46983,2260.74651
46984,2260.74651
46985,2260.74651
46986,2260.74651
46987,2260.74651
46988,2260.74651
46989,2260.74651
46990,2260.74651
46991,2260.74651
46992,2260.74651
46993,2260.74651
46994,2260.74651
46995,2260.74651
46996,2260.74651
46997,2260.74651
46998,2260.74651
46999,2260.74651
47000,2260.74651
47001,2260.74651
47002,2260.74651
47003,2260.74651
47004,2260.74651
47005,2260.74651
47006,2260.74651
47007,2260.74651
47008,2260.74651
47009,2260.74651
47010,2260.74651
47011,2260.74651
47012,2260.74651
47013,2260.74651
47014,2260.74651
47015,2260.74651
47016,2260.74651
47017,2260.74651
47018,2260.74651
47019,2260.74651
47020,2260.74651
47021,2260.74651
47022,2260.74651
47023,2260.74651
47024,2260.74651
47025,2260.74651
47026,2260.74651
47027,2260.74651
47028,2260.74651
47029,2260.74651
47030,2260.74651
47031,2260.74651
47032,2260.74651
47033,2260.74651
47034,2260.74651
47035,2260.74651
47036,2260.74651
47037,2260.74651
47038,2260.74651
47039,2260.74651
47040,2260.74651
47041,2260.74651
47042,2260.74651
47043,2260.74651
47044,2260.74651
47045,2260.74651
47046,2260.74651
47047,2260.74651
47048,2260.74651
47049,2260.74651
47050,2260.74651
47051,2260.74651
47052,2260.74651
47053,2260.74651
47054,2260.74651
47055,2260.74651
47056,2260.74651
47057,2260.74651
47058,2260.74651
47059,2260.74651
47060,2260.74651
47061,2260.74651
47062,2260.74651
47063,2260.74651
47064,2260.74651
47065,2260.74651
47066,2260.74651
47067,2260.74651
47068,2260.74651
47069,2260.74651
47070,2260.74651
47071,2260.74651
47072,2260.74651
47073,2260.74651
47074,2260.74651
47075,2260.74651
47076,2260.74651
47077,2260.74651
47078,2260.74651
47079,2260.74651
47080,2260.74651
47081,2260.74651
47082,2260.74651
47083,2260.74651
47084,2260.74651
47085,2260.74651
47086,2260.74651
47087,2260.74651
47088,2260.74651
47089,2260.74651
47090,2260.74651
47091,2260.74651
47092,2260.74651
47093,2260.74651
47094,2260.74651
47095,2260.74651
47096,2260.74651
47097,2260.74651
47098,2260.74651
47099,2260.74651
47100,2260.74651
47101,2260.74651
47102,2260.74651
47103,2260.74651
47104,2260.74651
47105,2260.74651
47106,2260.74651
47107,2260.74651
47108,2260.74651
47109,2260.74651
47110,2260.74651
47111,2260.74651
47112,2260.74651
47113,2260.74651
47114,2260.74651
47115,2260.74651
47116,2260.74651
47117,2260.74651
47118,2260.74651
47119,2260.74651
47120,2260.74651
47121,2260.74651
47122,2260.74651
47123,2260.74651
47124,2260.74651
47125,2260.74651
47126,2260.74651
47127,2260.74651
47128,2260.74651
47129,2260.74651
47130,2260.74651
47131,2260.74651
47132,2260.74651
47133,2260.74651
47134,2260.74651
47135,2260.74651
47136,2260.74651
47137,2260.74651
47138,2260.74651
47139,2260.74651
47140,2260.74651
47141,2260.74651
47142,2260.74651
47143,2260.74651
47144,2260.74651
47145,2260.74651
47146,2260.74651
47147,2260.74651
47148,2260.74651
47149,2260.74651
47150,2260.74651
47151,2260.74651
47152,2260.74651
47153,2260.74651
47154,2260.74651
47155,2260.74651
47156,2260.74651
47157,2260.74651
47158,2260.74651
47159,2260.74651
47160,2260.74651
47161,2260.74651
47162,2260.74651
47163,2260.74651
47164,2260.74651
47165,2260.74651
47166,2260.74651
47167,2260.74651
47168,2260.74651
47169,2260.74651
47170,2260.74651
47171,2260.74651
47172,2260.74651
47173,2260.74651
47174,2260.74651
47175,2260.74651
47176,2260.74651
47177,2260.74651
47178,2260.74651
47179,2260.74651
47180,2260.74651
47181,2260.74651
47182,2260.74651
47183,2260.74651
47184,2260.74651
47185,2260.74651
47186,2260.74651
47187,2260.74651
47188,2260.74651
47189,2260.74651
47190,2260.74651
47191,2260.74651
47192,2260.74651
47193,2260.74651
47194,2260.74651
47195,2260.74651
47196,2260.74651
47197,2260.74651
47198,2260.74651
47199,2260.74651
47200,2260.74651
47201,2260.74651
47202,2260.74651
47203,2260.74651
47204,2260.74651
47205,2260.74651
47206,2260.74651
47207,2260.74651
47208,2260.74651
47209,2260.74651
47210,2260.74651
47211,2260.74651
47212,2260.74651
47213,2260.74651
47214,2260.74651
47215,2260.74651
47216,2260.74651
47217,2260.74651
47218,2260.74651
47219,2260.74651
47220,2260.74651
47221,2260.74651
47222,2260.74651
47223,2260.74651
47224,2260.74651
47225,2260.74651
47226,2260.74651
47227,2260.74651
47228,2260.74651
47229,2260.74651
47230,2260.74651
47231,2260.74651
47232,2260.74651
47233,2260.74651
47234,2260.74651
47235,2260.74651
47236,2260.74651
47237,2260.74651
47238,2260.74651
47239,2260.74651
47240,2260.74651
47241,2260.74651
47242,2260.74651
47243,2260.74651
47244,2260.74651
47245,2260.74651
47246,2260.74651
47247,2260.74651
47248,2260.74651
47249,2260.74651
47250,2260.74651
47251,2260.74651
47252,2260.74651
47253,2260.74651
47254,2260.74651
47255,2260.74651
47256,2260.74651
47257,2260.74651
47258,2260.74651
47259,2260.74651
47260,2260.74651
47261,2260.74651
47262,2260.74651
47263,2260.74651
47264,2260.74651
47265,2260.74651
47266,2260.74651
47267,2260.74651
47268,2260.74651
47269,2260.74651
47270,2260.74651
47271,2260.74651
47272,2260.74651
47273,2260.74651
47274,2260.74651
47275,2260.74651
47276,2260.74651
47277,2260.74651
47278,2260.74651
47279,2260.74651
47280,2260.74651
47281,2260.74651
47282,2260.74651
47283,2260.74651
47284,2260.74651
47285,2260.74651
47286,2260.74651
47287,2260.74651
47288,2260.74651
47289,2260.74651
47290,2260.74651
47291,2260.74651
47292,2260.74651
47293,2260.74651
47294,2260.74651
47295,2260.74651
47296,2260.74651
47297,2260.74651
47298,2260.74651
47299,2260.74651
47300,2260.74651
47301,2260.74651
47302,2260.74651
47303,2260.74651
47304,2260.74651
47305,2260.74651
47306,2260.74651
47307,2260.74651
47308,2260.74651
47309,2260.74651
47310,2260.74651
47311,2260.74651
47312,2260.74651
47313,2260.74651
47314,2260.74651
47315,2260.74651
47316,2260.74651
47317,2260.74651
47318,2260.74651
47319,2260.74651
47320,2260.74651
47321,2260.74651
47322,2260.74651
47323,2260.74651
47324,2260.74651
47325,2260.74651
47326,2260.74651
47327,2260.74651
47328,2260.74651
47329,2260.74651
47330,2260.74651
47331,2260.74651
47332,2260.74651
47333,2260.74651
47334,2260.74651
47335,2260.74651
47336,2260.74651
47337,2260.74651
47338,2260.74651
47339,2260.74651
47340,2260.74651
47341,2260.74651
47342,2260.74651
47343,2260.74651
47344,2260.74651
47345,2260.74651
47346,2260.74651
47347,2260.74651
47348,2260.74651
47349,2260.74651
47350,2260.74651
47351,2260.74651
47352,2260.74651
47353,2260.74651
47354,2260.74651
47355,2260.74651
47356,2260.74651
47357,2260.74651
47358,2260.74651
47359,2260.74651
47360,2260.74651
47361,2260.74651
47362,2260.74651
47363,2260.74651
47364,2260.74651
47365,2260.74651
47366,2260.74651
47367,2260.74651
47368,2260.74651
47369,2260.74651
47370,2260.74651
47371,2260.74651
47372,2260.74651
47373,2260.74651
47374,2260.74651
47375,2260.74651
47376,2260.74651
47377,2260.74651
47378,2260.74651
47379,2260.74651
47380,2260.74651
47381,2260.74651
47382,2260.74651
47383,2260.74651
47384,2260.74651
47385,2260.74651
47386,2260.74651
47387,2260.74651
47388,2260.74651
47389,2260.74651
47390,2260.74651
47391,2260.74651
47392,2260.74651
47393,2260.74651
47394,2260.74651
47395,2260.74651
47396,2260.74651
47397,2260.74651
47398,2260.74651
47399,2260.74651
47400,2260.74651
47401,2260.74651
47402,2260.74651
47403,2260.74651
47404,2260.74651
47405,2260.74651
47406,2260.74651
47407,2260.74651
47408,2260.74651
47409,2260.74651
47410,2260.74651
47411,2260.74651
47412,2260.74651
47413,2260.74651
47414,2260.74651
47415,2260.74651
47416,2260.74651
47417,2260.74651
47418,2260.74651
47419,2260.74651
47420,2260.74651
47421,2260.74651
47422,2260.74651
47423,2260.74651
47424,2260.74651
47425,2260.74651
47426,2260.74651
47427,2260.74651
47428,2260.74651
47429,2260.74651
47430,2260.74651
47431,2260.74651
47432,2260.74651
47433,2260.74651
47434,2260.74651
47435,2260.74651
47436,2260.74651
47437,2260.74651
47438,2260.74651
47439,2260.74651
47440,2260.74651
47441,2260.74651
47442,2260.74651
47443,2260.74651
47444,2260.74651
47445,2260.74651
47446,2260.74651
47447,2260.74651
47448,2260.74651
47449,2260.74651
47450,2260.74651
47451,2260.74651
47452,2260.74651
47453,2260.74651
47454,2260.74651
47455,2260.74651
47456,2260.74651
47457,2260.74651
47458,2260.74651
47459,2260.74651
47460,2260.74651
47461,2260.74651
47462,2260.74651
47463,2260.74651
47464,2260.74651
47465,2260.74651
47466,2260.74651
47467,2260.74651
47468,2260.74651
47469,2260.74651
47470,2260.74651
47471,2260.74651
47472,2260.74651
47473,2260.74651
47474,2260.74651
47475,2260.74651
47476,2260.74651
47477,2260.74651
47478,2260.74651
47479,2260.74651
47480,2260.74651
47481,2260.74651
47482,2260.74651
47483,2260.74651
47484,2260.74651
47485,2260.74651
47486,2260.74651
47487,2260.74651
47488,2260.74651
47489,2260.74651
47490,2260.74651
47491,2260.74651
47492,2260.74651
47493,2260.74651
47494,2260.74651
47495,2260.74651
47496,2260.74651
47497,2260.74651
47498,2260.74651
47499,2260.74651
47500,2260.74651
47501,2260.74651
47502,2260.74651
47503,2260.74651
47504,2260.74651
47505,2260.74651
47506,2260.74651
47507,2260.74651
47508,2260.74651
47509,2260.74651
47510,2260.74651
47511,2260.74651
47512,2260.74651
47513,2260.74651
47514,2260.74651
47515,2260.74651
47516,2260.74651
47517,2260.74651
47518,2260.74651
