id,weight
61482,377.2537
61483,3708.1304
61484,346.8288
61485,346.45377
61486,580.71814
61487,573.66095
61488,428.87238
61489,4201.995
61490,1057.4824
61491,5368.882
61492,123.63141
61493,2756.3184
61494,81.95393
61495,2568.3767
61496,3045.8774
61497,950.81775
61498,900.06055
61499,2998.4487
61500,1884.3245
61501,1877.7996
61502,597.7526
61503,2961.8496
61504,3126.49
61505,1013.92535
61506,8322.119
61507,1779.059
61508,10872.439
61509,1159.4369
61510,68.24048
61511,731.33704
61512,503.271
61513,4016.6536
61514,1494.3671
61515,2826.3298
61516,239.95221
61517,63.249825
61518,1653.2048
61519,6986.288
61520,898.2915
61521,1669.1443
61522,1498.1814
61523,4202.586
61524,1324.822
61525,3410.6792
61526,2126.8623
61527,376.48175
61528,3387.7231
61529,842.2274
61530,1908.4183
61531,1265.4724
61532,3129.2139
61533,6529.591
61534,1491.3784
61535,252.25708
61536,1921.1649
61537,723.88446
61538,582.0577
61539,1459.9094
61540,1161.522
61541,2387.933
61542,90.58688
61543,1167.9252
61544,647.40674
61545,209.0076
61546,2128.032
61547,98.20354
61548,8150.074
61549,1550.9067
61550,972.1244
61551,780.62897
61552,2266.0771
61553,5481.964
61554,413.0964
61555,2231.128
61556,3765.3027
61557,540.4628
61558,852.7274
61559,268.32318
61560,2628.798
61561,338.19083
61562,2326.1665
61563,1809.4673
61564,1918.7677
61565,1118.2811
61566,1437.5725
61567,6268.9434
61568,219.274
61569,1363.6548
61570,5105.389
61571,982.86597
61572,3274.9546
61573,2390.6912
61574,39.002045
61575,347.5936
61576,1236.5662
61577,1292.3821
61578,2004.8566
61579,64.2215
61580,2083.6628
61581,1916.279
61582,2275.6611
61583,871.80914
61584,3376.2644
61585,1318.8043
61586,1716.5647
61587,322.8437
61588,846.9485
61589,3952.4346
61590,3661.0508
61591,1598.0527
61592,9987.21
61593,3088.846
61594,524.3673
61595,3594.5964
61596,2328.9175
61597,2833.293
61598,6282.94
61599,1194.1995
61600,285.6604
61601,1203.8287
61602,7358.537
61603,2510.3374
61604,2161.5576
61605,517.35095
61606,1466.9833
61607,3717.4988
61608,94.58415
61609,2723.7358
61610,1156.7673
61611,16.732433
61612,2896.0828
61613,36.57608
61614,415.2898
61615,1872.917
61616,2271.07
61617,1435.7913
61618,357.81274
61619,150.93066
61620,8402.502
61621,901.3515
61622,650.08887
61623,4433.0425
61624,2997.8652
61625,104.57744
61626,2977.4731
61627,122.98018
61628,3877.6362
61629,707.3521
61630,1247.2545
61631,1589.8834
61632,2778.6653
61633,825.07556
61634,861.85175
61635,2732.3552
61636,4095.9355
61637,99.67232
61638,4806.4907
61639,2725.87
61640,1777.0986
61641,660.48206
61642,186.31744
61643,6343.6055
61644,674.3124
61645,2039.4507
61646,1622.5642
61647,4057.9844
61648,3257.8325
61649,2501.8496
61650,917.7377
61651,229.50192
61652,1293.7522
61653,2000.6809
61654,3957.8525
61655,8532.858
61656,266.54373
61657,1484.132
61658,715.2719
61659,2502.6753
61660,2971.6897
61661,3670.283
61662,93.91922
61663,4226.875
61664,5911.2944
61665,1720.9553
61666,1614.9905
61667,491.62204
61668,4211.495
61669,1831.7185
61670,2197.88
61671,631.59894
61672,2428.789
61673,2122.0205
61674,3238.6567
61675,394.89038
61676,1619.856
61677,2824.2998
61678,3111.8838
61679,1192.1157
61680,3816.441
61681,1590.4834
61682,816.39636
61683,2657.88
61684,6538.691
61685,614.7614
61686,1098.6671
61687,384.17838
61688,6092.861
61689,894.05304
61690,4794.918
61691,1832.9381
61692,3015.2283
61693,910.6145
61694,2806.8716
61695,16.732433
61696,2206.48
61697,1336.4753
61698,502.026
61699,2321.315
61700,1046.3643
61701,1395.9174
61702,46.21443
61703,3464.5479
61704,104.62331
61705,1834.7034
61706,2834.8442
61707,1356.1698
61708,675.06165
61709,107.71802
61710,1014.29517
61711,957.069
61712,5979.621
61713,1477.2097
61714,365.9049
61715,2708.387
61716,565.16907
61717,1011.17224
61718,6349.537
61719,8859.357
61720,2680.5435
61721,2105.2961
61722,602.77966
61723,4447.3853
61724,906.1151
61725,6042.5303
61726,1332.7057
61727,1564.6052
61728,880.41626
61729,115.70671
61730,657.3504
61731,717.96124
61732,549.5645
61733,1988.5616
61734,1200.2994
61735,1314.3721
61736,455.91364
61737,1684.4598
61738,1773.4104
61739,1627.609
61740,760.69714
61741,1066.0828
61742,585.4791
61743,1338.4384
61744,3531.6304
61745,1001.5152
61746,116.2018
61747,1517.4302
61748,195.80359
61749,1163.5994
61750,630.87885
61751,1904.385
61752,314.47693
61753,528.98303
61754,3134.1877
61755,3729.7158
61756,1533.9497
61757,423.5131
61758,3699.8682
61759,908.79114
61760,308.97375
61761,190.52907
61762,377.63525
61763,1245.6013
61764,2688.0642
61765,460.8175
61766,658.34937
61767,667.6873
61768,519.59174
61769,332.8002
61770,2120.6504
61771,818.514
61772,464.9618
61773,2510.1782
61774,2361.7266
61775,3299.4126
61776,3219.4453
61777,876.0176
61778,1145.929
61779,1238.4402
61780,462.31903
61781,2770.6138
61782,2025.2705
61783,3575.5032
61784,1101.5269
61785,1030.7173
61786,1535.9098
61787,3601.6802
61788,229.86736
61789,511.87305
61790,1119.612
61791,3421.8691
61792,12967.484
61793,384.33078
61794,771.0503
61795,2536.049
61796,3779.0066
61797,4532.405
61798,112.33559
61799,288.78473
61800,104.04901
61801,1496.3184
61802,672.8416
61803,823.98816
61804,2810.662
61805,119.46504
61806,162.67902
61807,328.7116
61808,6826.845
61809,1744.5848
61810,1075.8904
61811,81.77928
61812,1291.0039
61813,2590.6802
61814,7163.2295
61815,785.2659
61816,1646.328
61817,3947.3225
61818,1777.8994
61819,147.11087
61820,1586.6924
61821,1099.0709
61822,496.34058
61823,1120.5822
61824,3073.394
61825,6371.1455
61826,1687.9165
61827,509.31714
61828,944.78796
61829,2334.1519
61830,2265.382
61831,16.732433
61832,167.39572
61833,1153.208
61834,248.66951
61835,1195.3069
61836,1884.4324
61837,2052.023
61838,2634.8308
61839,4548.0474
61840,668.46497
61841,242.4374
61842,133.01938
61843,399.56647
61844,510.0606
61845,368.5969
61846,3500.05
61847,89.34996
61848,1970.5511
61849,5046.335
61850,2368.35
61851,548.8688
61852,770.23413
61853,2802.3208
61854,867.3696
61855,908.3339
61856,1214.4264
61857,4019.9805
61858,696.41736
61859,3297.2266
61860,872.114
61861,4189.9985
61862,3166.8066
61863,906.25464
61864,1584.2751
61865,1307.5842
61866,2106.1858
61867,411.11523
61868,5092.987
61869,106.883896
61870,2372.7888
61871,6761.8584
61872,4440.296
61873,1906.5593
61874,8751.795
61875,3108.7644
61876,2538.1702
61877,5429.747
61878,3191.4155
61879,4441.125
61880,1331.2408
61881,10476.095
61882,1796.6902
61883,3437.434
61884,27.443386
61885,1320.9043
61886,2880.1694
61887,284.2785
61888,8716.869
61889,750.2147
61890,7618.526
61891,3090.9668
61892,1926.7877
61893,5331.8613
61894,1052.7853
61895,2457.8052
61896,1172.0914
61897,1778.6158
61898,946.3895
61899,2604.399
61900,92.69354
61901,1308.254
61902,814.86
61903,1040.6669
61904,1188.6445
61905,778.8539
61906,4650.1865
61907,2348.9797
61908,203.61911
61909,897.9567
61910,1815.5968
61911,157.5729
61912,282.41876
61913,2205.559
61914,1045.8077
61915,1638.9028
61916,725.282
61917,1437.9082
61918,1746.5621
61919,1498.7653
61920,932.8359
61921,2948.7688
61922,99.947754
61923,960.5118
61924,2376.2097
61925,2071.9028
61926,357.03015
61927,2360.0312
61928,3269.98
61929,455.54657
61930,1368.5513
61931,2215.281
61932,3611.691
61933,2689.8662
61934,1432.7703
61935,1649.7317
61936,201.4129
61937,1957.6648
61938,690.94775
61939,679.3793
61940,2399.1057
61941,1111.373
61942,444.38785
61943,608.2372
61944,7779.036
61945,1386.8853
61946,579.8096
61947,65.33067
61948,2937.7183
61949,493.14072
61950,3127.1719
61951,298.49036
61952,791.44104
61953,2272.466
61954,177.44753
61955,1800.6333
61956,116.532166
61957,1368.1284
61958,1238.2041
61959,643.51544
61960,791.84644
61961,3636.7974
61962,4460.786
61963,1723.7592
61964,1709.967
61965,890.6665
61966,1864.5892
61967,590.842
61968,5410.438
61969,426.10458
61970,2906.879
61971,4115.0625
61972,943.7977
61973,2164.3113
61974,5402.9453
61975,789.4423
61976,2888.0583
61977,2367.9788
61978,1947.9155
61979,1037.6406
61980,1216.4911
61981,728.78186
61982,1917.5609
61983,8600.337
61984,2324.1887
61985,1976.1345
61986,751.17706
61987,1307.8457
61988,1241.905
61989,1083.0122
61990,16.732433
61991,1619.332
61992,2099.8713
61993,1985.1189
61994,6764.706
61995,746.5995
61996,2505.0608
61997,64.44626
61998,1290.1144
61999,54.582092
62000,2377.6216
62001,1072.4004
62002,5055.086
62003,2057.4316
62004,251.6307
62005,438.29895
62006,399.48526
62007,1702.9728
62008,553.03906
62009,2935.582
62010,4136.14
62011,1575.832
62012,1151.4471
62013,2437.1182
62014,1208.8595
62015,2350.732
62016,4170.0537
62017,1423.095
62018,89.904724
62019,9100.053
62020,3120.3252
62021,646.44714
62022,622.27435
62023,2642.054
62024,2425.6165
62025,2795.2017
62026,2852.7847
62027,376.55673
62028,862.3099
62029,876.9188
62030,4881.5737
62031,2800.365
62032,4100.1875
62033,854.07227
62034,7012.328
62035,492.79272
62036,3313.506
62037,2025.9044
62038,2911.8125
62039,2154.8254
62040,418.018
62041,2895.8462
62042,857.81964
62043,1230.6443
62044,1322.2141
62045,6159.5176
62046,4347.826
62047,231.1168
62048,1753.5029
62049,16.732433
62050,16.732433
62051,4240.5806
62052,4647.3906
62053,179.12202
62054,3005.6328
62055,3141.7812
62056,7679.956
62057,1189.3136
62058,75.631805
62059,506.09088
62060,3087.3704
62061,279.8416
62062,3147.6875
62063,451.52655
62064,935.3839
62065,1325.3679
62066,363.87976
62067,6390.8643
62068,2172.1409
62069,243.1972
62070,2838.6516
62071,3290.8042
62072,1645.2042
62073,1704.1951
62074,1678.2377
62075,3579.0884
62076,280.03278
62077,3204.2498
62078,854.6101
62079,1180.6703
62080,2460.565
62081,4993.3857
62082,403.2306
62083,764.6345
62084,1126.6761
62085,6539.8564
62086,258.85645
62087,295.89243
62088,1176.3275
62089,228.79648
62090,280.33444
62091,2050.6729
62092,2613.8108
62093,4239.488
62094,1543.8474
62095,354.3644
62096,2387.1553
62097,1712.235
62098,128.81343
62099,10117.418
62100,921.4256
62101,912.7356
62102,2102.0198
62103,2486.4526
62104,686.49274
62105,253.06163
62106,136.49739
62107,4762.541
62108,1585.6445
62109,4049.9456
62110,1014.5132
62111,840.5239
62112,2503.8904
62113,963.52936
62114,153.70392
62115,3122.201
62116,1982.3684
62117,4281.2153
62118,733.0924
62119,244.92325
62120,6478.8516
62121,662.7456
62122,77.21511
62123,3041.4026
62124,3017.9536
62125,2273.145
62126,196.71744
62127,1344.8965
62128,2091.2969
62129,2111.3374
62130,1300.0717
62131,3679.3953
62132,344.10422
62133,2403.9792
62134,2011.2637
62135,1765.6471
62136,805.9025
62137,542.5963
62138,196.97726
62139,7641.3457
62140,1225.9735
62141,1161.0055
62142,4149.351
62143,132.78284
62144,3640.837
62145,4970.5723
62146,547.6136
62147,159.63667
62148,1450.6577
62149,1231.4718
62150,1504.36
62151,525.4803
62152,3449.8032
62153,3113.3628
62154,526.80695
62155,4767.8745
62156,2124.9985
62157,2264.9065
62158,3090.5688
62159,1286.7844
62160,102.78912
62161,16.732433
62162,1881.5741
62163,2601.8845
62164,4031.7593
62165,2185.7812
62166,632.0469
62167,850.42053
62168,1669.729
62169,453.9308
62170,102.04852
62171,1711.6233
62172,2677.4902
62173,4527.9053
62174,1298.6233
62175,1154.271
62176,4254.961
62177,5032.297
62178,2745.1606
62179,2085.763
62180,795.4894
62181,890.223
62182,164.49812
62183,3801.9634
62184,5423.9404
62185,4927.422
62186,190.3933
62187,751.1216
62188,278.8248
62189,771.01044
62190,1786.0808
62191,4284.244
62192,687.7572
62193,1160.1598
62194,5093.5107
62195,891.9229
62196,528.07446
62197,1256.3309
62198,1640.914
62199,2038.4216
62200,2335.7676
62201,16.732433
62202,2836.1577
62203,479.48865
62204,2127.6658
62205,2643.3347
62206,153.05222
62207,9053.187
62208,446.6601
62209,1199.1838
62210,159.96355
62211,1387.5125
62212,1222.3555
62213,2608.108
62214,828.6582
62215,252.26585
62216,1202.1709
62217,5688.5376
62218,2034.531
62219,552.0959
62220,483.1441
62221,2066.275
62222,230.14084
62223,576.93787
62224,3818.0017
62225,2606.408
62226,3085.8787
62227,766.25116
62228,2021.9387
62229,1245.6556
62230,1359.7563
62231,6994.1426
62232,4277.1387
62233,1794.5581
62234,266.01193
62235,10536.346
62236,6414.9272
62237,5770.639
62238,1250.1354
62239,328.868
62240,334.19727
62241,194.34813
62242,3861.5066
62243,3251.0894
62244,1232.4482
62245,1584.303
62246,173.48402
62247,1603.7732
62248,1605.9532
62249,9188.61
62250,1575.9794
62251,2892.558
62252,1142.8872
62253,2896.4487
62254,1987.1257
62255,1970.1696
62256,1721.4763
62257,320.81024
62258,1374.9679
62259,708.27893
62260,90.78525
62261,879.6599
62262,1140.9114
62263,1162.2128
62264,2845.6526
62265,67.65268
62266,1430.7056
62267,6382.329
62268,6189.9106
62269,1220.7333
62270,200.49788
62271,585.3428
62272,751.918
62273,939.57043
62274,1401.1788
62275,119.17058
62276,2268.8481
62277,690.106
62278,1088.4053
62279,1924.5314
62280,8899.546
62281,3385.525
62282,359.76648
62283,264.63705
62284,476.7624
62285,613.15076
62286,757.4138
62287,2419.4458
62288,2280.362
62289,870.8376
62290,2134.382
62291,1174.258
62292,309.98642
62293,720.22455
62294,758.31055
62295,574.3543
62296,16.732433
62297,782.14667
62298,1687.8917
62299,847.12933
62300,357.67734
62301,1615.2003
62302,339.78076
62303,1082.441
62304,2982.4424
62305,1330.1113
62306,16.732433
62307,5617.208
62308,5460.626
62309,2022.3887
62310,264.3423
62311,700.77106
62312,3022.6355
62313,163.7199
62314,6454.414
62315,893.87933
62316,4523.014
62317,1493.4558
62318,3284.6897
62319,1040.0497
62320,4421.9546
62321,26.907618
62322,1710.9697
62323,1271.5194
62324,3272.1367
62325,2385.5547
62326,140.77907
62327,7207.7007
62328,7173.501
62329,1509.6543
62330,3185.4531
62331,6076.3027
62332,4621.8413
62333,1246.5938
62334,149.41827
62335,1307.7866
62336,1936.8794
62337,90.13901
62338,818.9565
62339,835.28687
62340,838.5782
62341,2550.2197
62342,1746.6782
62343,1118.99
62344,776.8428
62345,413.00885
62346,851.87683
62347,3923.0493
62348,1225.975
62349,1673.5413
62350,7901.823
62351,1070.426
62352,1821.6295
62353,1825.2062
62354,4572.9023
62355,3774.5564
62356,422.78204
62357,3004.3115
62358,2978.565
62359,2669.0308
62360,996.2826
62361,852.77826
62362,117.33008
62363,3266.9282
62364,4926.7935
62365,1992.1805
62366,1201.5481
62367,1259.7986
62368,359.20834
62369,1004.24084
62370,204.9221
62371,560.08734
62372,2570.8374
62373,2838.311
62374,16.732433
62375,80.53903
62376,2257.2913
62377,1090.0684
62378,1577.7272
62379,296.88312
62380,1070.0999
62381,1311.8955
62382,712.7507
62383,5464.657
62384,335.56348
62385,1834.2781
62386,5887.892
62387,485.27094
62388,62.070152
62389,5224.752
62390,1830.5642
62391,847.7857
62392,6677.6094
62393,4216.0103
62394,785.82117
62395,1309.1963
62396,645.2436
62397,1406.204
62398,3087.7778
62399,2271.5547
62400,6595.3457
62401,2275.1067
62402,3312.8728
62403,5419.884
62404,3637.7551
62405,2628.5044
62406,2218.682
62407,2061.7964
62408,3914.304
62409,643.0666
62410,1272.1599
62411,72.37271
62412,927.79913
62413,2627.5789
62414,479.94287
62415,16.732433
62416,2966.2139
62417,166.28737
62418,1750.7388
62419,2373.5198
62420,560.1722
62421,642.0328
62422,3436.312
62423,490.9311
62424,1603.1494
62425,119.8121
62426,2877.364
62427,3618.7693
62428,3425.8765
62429,10402.395
62430,3947.953
62431,8923.498
62432,16.732433
62433,10829.371
62434,774.74384
62435,703.7841
62436,1295.346
62437,180.11447
62438,385.5621
62439,799.6725
62440,154.15213
62441,1753.2172
62442,520.75775
62443,1551.281
62444,1650.6453
62445,655.99536
62446,94.7218
62447,5434.6626
62448,2293.462
62449,3061.7449
62450,136.76433
62451,16.732433
62452,16.732433
62453,1212.0835
62454,967.01404
62455,889.2149
62456,2045.7075
62457,5650.3125
62458,2973.2139
62459,1236.9401
62460,1267.6705
62461,2848.0896
62462,4706.2744
62463,1058.9977
62464,13483.211
62465,3950.0513
62466,1762.1663
62467,1172.5061
62468,320.2924
62469,582.62695
62470,479.8661
62471,1985.002
62472,2816.0586
62473,2816.7625
62474,6967.0425
62475,114.51311
62476,1802.1644
62477,4044.2595
62478,2530.3643
62479,8450.401
62480,3733.1152
62481,2113.6436
62482,1383.6744
62483,1348.323
62484,1460.693
62485,689.5513
62486,3111.0996
62487,87.26932
62488,2866.476
62489,422.28583
62490,1614.362
62491,952.8679
62492,2887.8853
62493,219.72491
62494,4381.0996
62495,224.98167
62496,16.732433
62497,986.1918
62498,4942.0996
62499,251.88992
62500,2993.974
62501,221.9091
62502,3309.382
62503,895.14
62504,998.7853
62505,4595.371
62506,3234.541
62507,1993.2987
62508,4041.8013
62509,853.64905
62510,3388.6272
62511,3651.1921
62512,324.1691
62513,1059.6167
62514,29.495628
62515,299.45425
62516,3194.183
62517,303.63016
62518,1588.4558
62519,3154.2517
62520,938.67267
62521,2632.3408
62522,471.8828
62523,9002.723
62524,6170.5537
62525,1205.6936
62526,2136.2122
62527,1075.7633
62528,2255.3657
62529,1572.9943
62530,140.21155
62531,70.21599
62532,1279.3455
62533,518.4501
62534,1215.4618
62535,785.55505
62536,533.5064
62537,3850.2637
62538,4630.9463
62539,2023.6621
62540,193.88576
62541,3020.1323
62542,3554.017
62543,919.93286
62544,2051.2493
62545,2648.7244
62546,1612.9187
62547,166.08177
62548,4954.944
62549,3901.5957
62550,3488.5615
62551,825.25055
62552,1635.2637
62553,404.94568
62554,170.36325
62555,5810.0186
62556,4092.243
62557,2917.5513
62558,120.168915
62559,7790.716
62560,1945.7632
62561,995.4177
62562,1267.5359
62563,36.157967
62564,5164.56
62565,1859.909
62566,4521.494
62567,2893.7485
62568,443.35944
62569,2579.8325
62570,480.97043
62571,1356.8171
62572,636.27466
62573,4331.804
62574,5566.546
62575,2991.194
62576,4007.4834
62577,777.9049
62578,3308.0527
62579,3289.2231
62580,221.17015
62581,956.61536
62582,665.6538
62583,3507.1309
62584,684.6294
62585,295.19748
62586,1391.712
62587,222.8426
62588,1082.0989
62589,535.27734
62590,1095.9852
62591,4417.2637
62592,1271.4299
62593,999.4457
62594,2467.8918
62595,2856.4097
62596,1767.5823
62597,920.39496
62598,502.58862
62599,815.72577
62600,2736.0679
62601,6296.12
62602,1454.7319
62603,281.17844
62604,2190.1196
62605,658.317
62606,2905.997
62607,4152.847
62608,659.02484
62609,7963.052
62610,3277.941
62611,112.05505
62612,636.1743
62613,1571.937
62614,2610.2651
62615,46.012547
62616,1016.5229
62617,185.48257
62618,694.2444
62619,1465.934
62620,245.6679
62621,287.2229
62622,512.9951
62623,1630.3881
62624,1981.4502
62625,648.68024
62626,1130.9248
62627,286.0553
62628,2103.5493
62629,7569.876
62630,1005.0753
62631,2843.083
62632,328.59802
62633,1797.756
62634,747.42725
62635,4161.3623
62636,2252.5889
62637,790.0405
62638,611.01025
62639,3217.0542
62640,420.82672
62641,5365.112
62642,377.35547
62643,4584.9717
62644,7479.971
62645,2543.893
62646,360.28018
62647,3417.418
62648,8112.9844
62649,1798.5963
62650,662.41724
62651,5334.408
62652,16.732433
62653,1243.308
62654,481.19528
62655,583.3179
62656,3015.3877
62657,7436.719
62658,1313.0542
62659,932.1751
62660,286.2633
62661,4714.0566
62662,1732.3031
62663,2796.1206
62664,4978.579
62665,2617.1274
62666,1276.7195
62667,9892.577
62668,688.95105
62669,11442.195
62670,958.4977
62671,414.61942
62672,1936.0135
62673,4681.6743
62674,4327.566
62675,1547.43
62676,9039.602
62677,289.72568
62678,3606.2573
62679,719.4659
62680,6424.9136
62681,4314.343
62682,2103.334
62683,951.85675
62684,2029.6046
62685,1823.3745
62686,1262.6525
62687,674.5933
62688,251.07463
62689,8418.576
62690,195.95229
62691,1446.0591
62692,522.6086
62693,648.85657
62694,562.62476
62695,2266.8152
62696,2588.681
62697,1342.898
62698,104.38606
62699,1791.7642
62700,913.8049
62701,3407.3657
62702,341.89673
62703,1993.129
62704,815.3915
62705,2995.3198
62706,1303.1996
62707,485.8528
62708,1065.3972
62709,2951.7192
62710,118.20712
62711,1924.616
62712,2923.983
62713,3135.1006
62714,858.1073
62715,289.56436
62716,1443.0641
62717,935.56036
62718,71.40958
62719,5019.8945
62720,1432.7175
62721,838.9872
62722,449.55396
62723,724.39435
62724,2377.3694
62725,3259.2542
62726,819.9814
62727,3245.478
62728,60.48373
62729,823.95276
62730,16.732433
62731,75.37869
62732,390.92816
62733,1036.95
62734,2793.1409
62735,2914.9258
62736,4324.278
62737,3119.9224
62738,1993.6194
62739,1537.3885
62740,2941.0852
62741,290.62637
62742,1769.7396
62743,6435.951
62744,414.3434
62745,471.3258
62746,190.41843
62747,1021.9825
62748,908.2262
62749,1087.504
62750,274.03696
62751,999.39465
62752,1351.8536
62753,360.51263
62754,1335.5325
62755,1672.554
62756,900.45654
62757,5751.925
62758,3083.1587
62759,1895.8636
62760,862.7329
62761,3588.2283
62762,1140.384
62763,566.9377
62764,16.732433
62765,52.42061
62766,453.33612
62767,2192.4463
62768,1995.5491
62769,1717.892
62770,1946.3843
62771,2098.2588
62772,1706.2297
62773,36.03801
62774,368.4533
62775,1298.1882
62776,363.47653
62777,163.7824
62778,474.78348
62779,247.60048
62780,987.9072
62781,2472.161
62782,2345.1804
62783,2355.4194
62784,109.79413
62785,239.30774
62786,1130.372
62787,2657.2048
62788,4003.419
62789,149.12024
62790,558.3997
62791,5067.1016
62792,3501.6113
62793,215.97993
62794,2317.7297
62795,1231.3376
62796,160.2797
62797,1584.5403
62798,392.59955
62799,90.36035
62800,5879.4204
62801,2520.0764
62802,2763.5806
62803,845.9724
62804,404.68588
62805,1268.5275
62806,8099.9307
62807,1047.2506
62808,6101.5903
62809,193.67978
62810,1547.8286
62811,747.558
62812,4293.093
62813,463.5794
62814,6969.628
62815,7942.673
62816,2237.9744
62817,1024.7083
62818,1398.6671
62819,1339.0676
62820,471.25998
62821,188.81021
62822,49.008728
62823,1665.3175
62824,1448.9683
62825,2145.2454
62826,1186.4681
62827,3258.9424
62828,166.84734
62829,708.4964
62830,5051.3496
62831,3852.8923
62832,2365.0247
62833,2024.9805
62834,11532.479
62835,905.2384
62836,1380.5708
62837,132.30563
62838,1777.4395
62839,1167.1339
62840,777.6827
62841,3368.3228
62842,4037.3135
62843,671.82556
62844,2656.9473
62845,210.19655
62846,1381.2166
62847,2532.6946
62848,1874.2482
62849,719.4685
62850,131.73697
62851,1122.5869
62852,3779.0962
62853,2622.0085
62854,3269.0635
62855,981.619
62856,1409.2902
62857,849.2813
62858,692.4258
62859,870.18225
62860,119.95355
62861,689.631
62862,703.65845
62863,441.05246
62864,2704.046
62865,2816.078
62866,227.30238
62867,3783.0735
62868,412.2012
62869,3245.287
62870,475.17258
62871,817.862
62872,192.89488
62873,3540.6504
62874,1099.3373
62875,269.666
62876,284.38315
62877,109.25749
62878,1667.7853
62879,3767.2192
62880,21.584911
62881,587.263
62882,477.3803
62883,153.40965
62884,373.79742
62885,1270.5798
62886,2238.4172
62887,1409.44
62888,662.96436
62889,8720.329
62890,1941.5535
62891,983.24945
62892,111.13701
62893,1386.9445
62894,1463.2853
62895,2079.152
62896,764.8268
62897,4327.603
62898,2442.7998
62899,5319.252
62900,112.93227
62901,83.75983
62902,1035.5026
62903,819.0404
62904,1646.053
62905,1188.7551
62906,1691.304
62907,1611.9777
62908,3655.3765
62909,4553.068
62910,876.7066
62911,2398.8408
62912,3555.2085
62913,8065.1133
62914,404.7098
62915,2591.1387
62916,208.8033
62917,55.658222
62918,2136.3748
62919,186.05214
62920,1820.8704
62921,2640.461
62922,826.8332
62923,2137.1008
62924,4685.136
62925,6464.8223
62926,4562.4893
62927,4644.935
62928,558.51526
62929,407.5409
62930,169.22032
62931,794.8366
62932,619.0034
62933,3910.6812
62934,4681.5195
62935,514.93243
62936,2215.265
62937,1065.5242
62938,3502.6897
62939,62.41828
62940,3130.0007
62941,4868.2627
62942,2466.873
62943,2044.5087
62944,2395.416
62945,490.62524
62946,4709.7334
62947,5753.1797
62948,1278.105
62949,280.5446
62950,80.58765
62951,2031.6079
62952,296.1615
62953,349.6281
62954,1253.7931
62955,4405.7656
62956,1551.6808
62957,292.68857
62958,689.52454
62959,769.9282
62960,429.99713
62961,1279.8367
62962,5314.8438
62963,1501.3696
62964,1698.2659
62965,1597.5854
62966,1987.2878
62967,1673.3064
62968,896.01184
62969,383.11172
62970,1591.9778
62971,9981.692
62972,1660.1191
62973,992.808
62974,1986.9734
62975,777.79016
62976,391.68222
62977,11451.693
62978,3400.9104
62979,1203.6626
62980,9314.265
62981,1918.6853
62982,963.8762
62983,411.65128
62984,2626.8687
62985,3689.1182
62986,1381.8715
62987,314.05338
62988,1007.4547
62989,4527.4326
62990,4419.6787
62991,1543.4186
62992,5656.224
62993,5468.2656
62994,36.881104
62995,747.6166
62996,6389.541
62997,948.7824
62998,5812.7886
62999,2073.8816
63000,800.8946
63001,3831.7925
63002,4857.0146
63003,7.0191116
63004,769.6156
63005,2168.7969
63006,7704.2334
63007,951.49207
63008,187.22592
63009,6549.0635
63010,1189.4742
63011,4210.918
63012,3594.237
63013,3032.4246
63014,769.9907
63015,2186.7524
63016,2953.4775
63017,250.64305
63018,198.02718
63019,2475.168
63020,5735.725
63021,1804.066
63022,315.6811
63023,129.32692
63024,884.3063
63025,1024.7806
63026,3041.05
63027,278.85712
63028,5960.754
63029,4252.8867
63030,4084.1685
63031,777.14325
63032,3281.5552
63033,1264.1775
63034,945.649
63035,2212.9102
63036,1727.1873
63037,76.24863
63038,3839.945
63039,2564.6099
63040,1484.414
63041,4250.832
63042,1649.0083
63043,6656.9893
63044,1718.9153
63045,1131.9852
63046,1773.8425
63047,1417.7101
63048,966.30396
63049,7977.643
63050,1502.0632
63051,2578.8257
63052,1322.8434
63053,2057.7087
63054,10227.109
63055,1471.6091
63056,312.62335
63057,2890.086
63058,1652.9465
63059,1522.4996
63060,11043.392
63061,1851.8501
63062,111.73277
63063,1063.272
63064,99.382675
63065,915.15314
63066,181.77553
63067,1712.8794
63068,1758.1996
63069,467.1583
63070,5217.7524
63071,873.22766
63072,152.44386
63073,188.66203
63074,376.83496
63075,1123.9968
63076,3840.7778
63077,666.52277
63078,3815.4292
63079,3537.5234
63080,1079.5491
63081,1794.0306
63082,504.31958
63083,597.8578
63084,196.94957
63085,2838.1968
63086,509.73938
63087,85.09032
63088,1262.4025
63089,8778.242
63090,2419.3762
63091,1470.4703
63092,150.32115
63093,1852.062
63094,1504.3129
63095,4500.7744
63096,793.45715
63097,266.6622
63098,8114.082
63099,7183.284
63100,782.06195
63101,4548.382
63102,1400.063
63103,2410.3784
63104,1890.225
63105,1571.8658
63106,2395.387
63107,586.5937
63108,3752.6482
63109,6599.922
63110,120.250854
63111,1900.6421
63112,3917.1633
63113,986.14734
63114,1862.1525
63115,1899.704
63116,621.1627
63117,684.7081
63118,1407.721
63119,697.2267
63120,533.24225
63121,639.80396
63122,4871.5137
63123,635.2278
63124,5803.745
63125,2310.9385
63126,1114.2888
63127,1564.6096
63128,524.1125
63129,1747.3752
63130,191.05042
63131,129.93243
63132,1794.7887
63133,425.85645
63134,2070.1143
63135,354.44092
63136,1554.4143
63137,529.5515
63138,188.80992
63139,425.17395
63140,2821.6592
