id,weight
50657,3220.196
50658,124.867615
50659,2231.196
50660,158.48167
50661,815.6202
50662,4658.751
50663,3028.1501
50664,1860.727
50665,22.014265
50666,1598.1152
50667,2117.6584
50668,9056.419
50669,4222.8013
50670,1063.9434
50671,641.2605
50672,820.19867
50673,1441.5126
50674,4712.6187
50675,2809.9675
50676,2039.4175
50677,320.80035
50678,2559.9558
50679,6128.9873
50680,1595.8069
50681,881.69165
50682,340.1999
50683,2867.9238
50684,1333.3062
50685,4505.688
50686,17.532942
50687,88.47136
50688,2221.2446
50689,2041.0027
50690,1289.4946
50691,1144.2557
50692,1319.5985
50693,20.421629
50694,2082.6494
50695,474.74048
50696,3640.0825
50697,2183.971
50698,476.2065
50699,174.45757
50700,286.78714
50701,2276.302
50702,7921.3604
50703,698.72955
50704,2416.3218
50705,7650.928
50706,1473.434
50707,3063.41
50708,440.6279
50709,1193.1707
50710,912.8376
50711,7800.655
50712,678.5504
50713,1675.4409
50714,2616.3767
50715,243.60289
50716,5387.575
50717,202.48885
50718,2073.1653
50719,3589.2302
50720,1804.1566
50721,57.137493
50722,4090.4412
50723,2924.045
50724,2803.635
50725,14169.206
50726,2542.6257
50727,670.11633
50728,1524.682
50729,147.90315
50730,-18.457903
50731,350.4213
50732,544.24945
50733,308.6024
50734,1321.9856
50735,110.14335
50736,3980.5542
50737,3345.6873
50738,1148.0784
50739,883.08276
50740,398.3326
50741,2245.078
50742,2831.1304
50743,984.5047
50744,3957.7927
50745,5076.538
50746,1124.588
50747,2664.7566
50748,1663.479
50749,113.20091
50750,13083.067
50751,8713.128
50752,424.0181
50753,903.9763
50754,1400.3541
50755,2221.9924
50756,4540.847
50757,3547.448
50758,1037.005
50759,2404.6829
50760,418.16693
50761,3397.0168
50762,1604.269
50763,93.32622
50764,6337.231
50765,4246.416
50766,455.09613
50767,50.468
50768,2076.8196
50769,226.33257
50770,399.45755
50771,8107.1562
50772,1227.9539
50773,441.28534
50774,3064.958
50775,1925.7294
50776,4094.4822
50777,3442.1711
50778,1706.2349
50779,1760.1298
50780,313.9831
50781,2769.5261
50782,1952.5223
50783,3509.1785
50784,3700.8342
50785,383.37164
50786,5590.836
50787,612.5354
50788,1027.2821
50789,1965.8181
50790,317.6889
50791,1106.5094
50792,5047.5757
50793,1898.0491
50794,6922.735
50795,2775.5842
50796,2219.1282
50797,528.7182
50798,802.19025
50799,182.24998
50800,1232.6504
50801,1331.2183
50802,1464.5303
50803,5755.631
50804,771.14966
50805,539.3484
50806,528.86316
50807,899.9763
50808,3565.5151
50809,2123.4954
50810,724.617
50811,575.1022
50812,1677.0032
50813,4537.7124
50814,3805.7444
50815,401.519
50816,3733.898
50817,7071.1367
50818,658.0701
50819,1537.2212
50820,321.5815
50821,6999.1816
50822,2289.9146
50823,495.5173
50824,1860.4062
50825,98.34068
50826,1119.7445
50827,753.6759
50828,12.350386
50829,3724.234
50830,1325.2568
50831,1933.1511
50832,5832.2505
50833,4223.647
50834,2673.052
50835,1725.2871
50836,2417.5337
50837,4179.9175
50838,2349.974
50839,574.2669
50840,2545.999
50841,140.35477
50842,2580.6204
50843,172.62518
50844,4429.86
50845,5388.0806
50846,2014.7634
50847,450.10138
50848,663.2374
50849,1248.1389
50850,931.4902
50851,1195.6853
50852,815.22754
50853,400.288
50854,3205.3616
50855,275.84445
50856,548.3722
50857,689.38824
50858,420.3563
50859,443.19626
50860,4001.2124
50861,5559.018
50862,1003.17206
50863,1805.4072
50864,3153.578
50865,397.00894
50866,599.3647
50867,2152.085
50868,6651.0596
50869,148.84962
50870,3131.992
50871,1879.5688
50872,5690.2144
50873,4402.3696
50874,2119.5693
50875,506.0239
50876,1009.9635
50877,1595.9602
50878,252.30328
50879,2798.228
50880,137.90471
50881,1062.3738
50882,1635.5251
50883,947.823
50884,2677.4749
50885,740.9277
50886,3871.8225
50887,1241.9739
50888,1162.6974
50889,1675.4626
50890,1576.8947
50891,11.3049755
50892,2504.4192
50893,869.0563
50894,1131.1558
50895,688.08813
50896,1475.7665
50897,1022.02637
50898,225.46379
50899,11037.21
50900,8372.483
50901,8462.761
50902,3339.7063
50903,479.605
50904,1230.3696
50905,2906.4617
50906,671.2374
50907,781.5883
50908,522.55884
50909,473.9409
50910,1731.512
50911,12589.302
50912,921.3948
50913,975.4977
50914,915.7958
50915,1464.637
50916,791.3299
50917,2684.6995
50918,1636.5002
50919,3836.031
50920,686.90875
50921,420.89072
50922,1519.4028
50923,4801.063
50924,1422.8635
50925,498.64627
50926,417.47043
50927,1800.4263
50928,11011.603
50929,1315.066
50930,1263.3141
50931,7089.568
50932,159.40831
50933,1619.7668
50934,6273.604
50935,489.765
50936,816.31995
50937,335.70728
50938,184.93468
50939,273.31647
50940,2553.6853
50941,818.06433
50942,1677.5981
50943,154.89687
50944,3934.7195
50945,4053.7732
50946,2156.9734
50947,1845.1042
50948,4448.153
50949,2956.1394
50950,974.3567
50951,5585.059
50952,712.6759
50953,9114.604
50954,2465.6199
50955,4842.732
50956,2970.0315
50957,3677.8894
50958,5334.5293
50959,484.1301
50960,965.16003
50961,2335.8342
50962,2069.8074
50963,5541.0195
50964,4108.001
50965,1051.5294
50966,171.26506
50967,1289.962
50968,65.43431
50969,2101.2727
50970,8044.725
50971,7956.7866
50972,3654.349
50973,3165.3875
50974,149.41154
50975,4910.6143
50976,4669.508
50977,508.7391
50978,5518.499
50979,1227.5154
50980,834.185
50981,1614.355
50982,664.61523
50983,7703.148
50984,-17.15993
50985,1156.6787
50986,158.11389
50987,1227.3771
50988,2306.5146
50989,2847.5073
50990,241.4986
50991,916.1267
50992,1990.1691
50993,559.01086
50994,4005.9714
50995,1118.372
50996,6487.643
50997,593.6272
50998,2823.247
50999,185.98354
51000,4741.7476
51001,382.35104
51002,3944.6775
51003,4961.7007
51004,875.4857
51005,7.431379
51006,1226.7792
51007,3213.1692
51008,718.3443
51009,872.34973
51010,1418.2545
51011,2273.9797
51012,3182.8567
51013,2227.2898
51014,12964.688
51015,1201.6122
51016,8417.708
51017,489.03067
51018,554.6111
51019,391.7504
51020,2982.6257
51021,941.69495
51022,1893.564
51023,2368.0327
51024,2728.657
51025,3265.035
51026,190.25426
51027,934.39087
51028,510.75073
51029,5062.5537
51030,3718.3452
51031,170.76457
51032,3953.4402
51033,487.91
51034,113.02394
51035,2285.048
51036,552.0945
51037,2733.9817
51038,1173.2976
51039,1242.8384
51040,3338.731
51041,4064.9224
51042,181.15764
51043,4610.203
51044,228.22993
51045,393.56955
51046,6637.1147
51047,2091.5068
51048,279.84183
51049,1817.9993
51050,10262.804
51051,9643.4
51052,411.73923
51053,2135.592
51054,7287.63
51055,2316.2583
51056,1956.2798
51057,2701.609
51058,2994.4802
51059,12395.096
51060,5168.5093
51061,1941.2605
51062,3883.8381
51063,78.88847
51064,3126.734
51065,6851.594
51066,103.4178
51067,4829.301
51068,228.9865
51069,4963.5776
51070,2307.3809
51071,290.57806
51072,2728.7556
51073,1591.5074
51074,1067.966
51075,1020.2456
51076,4688.223
51077,1661.166
51078,1361.6544
51079,1166.0156
51080,10595.731
51081,7583.098
51082,7176.389
51083,2448.2383
51084,152.46559
51085,786.7657
51086,4263.5537
51087,2096.524
51088,1670.9417
51089,1973.0518
51090,2096.1482
51091,6129.643
51092,185.65416
51093,5106.3325
51094,193.70656
51095,382.22015
51096,2972.2961
51097,1607.7456
51098,1969.9523
51099,570.87067
51100,4498.897
51101,359.197
51102,4208.62
51103,1625.9476
51104,1957.3553
51105,225.96342
51106,2642.9517
51107,3524.865
51108,975.0088
51109,3757.0247
51110,1931.663
51111,2706.396
51112,4200.2476
51113,828.72925
51114,854.6072
51115,12429.591
51116,4650.312
51117,7538.726
51118,-66.05116
51119,274.24646
51120,1844.4974
51121,1101.988
51122,2684.417
51123,1135.1754
51124,286.51117
51125,317.3876
51126,1196.4744
51127,3102.8604
51128,1669.5339
51129,2650.4678
51130,612.9478
51131,1037.7532
51132,5231.505
51133,724.01746
51134,287.69534
51135,4847.029
51136,6035.849
51137,2757.5042
51138,3043.2654
51139,2221.1042
51140,5511.939
51141,504.38834
51142,5367.966
51143,795.688
51144,1889.9514
51145,4835.5796
51146,1395.403
51147,313.4813
51148,1202.1168
51149,449.5749
51150,6503.1636
51151,50.178936
51152,1709.469
51153,3145.1638
51154,1422.4036
51155,2248.5173
51156,588.445
51157,5137.9453
51158,2161.7073
51159,1648.8969
51160,2037.159
51161,750.2155
51162,953.5462
51163,3574.0964
51164,2043.4805
51165,846.7162
51166,599.9211
51167,339.3378
51168,1320.7721
51169,2885.0203
51170,896.2749
51171,7866.0205
51172,50.109722
51173,1888.173
51174,1527.9224
51175,3997.829
51176,868.0138
51177,4419.932
51178,-18.95984
51179,527.59326
51180,2242.8848
51181,4456.8247
51182,1800.2188
51183,1531.8452
51184,59.445263
51185,2316.3538
51186,330.9042
51187,1585.7319
51188,230.61726
51189,834.3541
51190,3364.325
51191,2732.5212
51192,2269.25
51193,360.1757
51194,5060.5835
51195,195.06068
51196,957.88245
51197,993.5615
51198,1367.7814
51199,1321.6569
51200,924.73096
51201,2867.4944
51202,566.3687
51203,1104.1066
51204,1110.1051
51205,780.6135
51206,5093.682
51207,2394.6265
51208,3161.0857
51209,146.2766
51210,852.8047
51211,4257.7305
51212,6930.3745
51213,427.36432
51214,4595.281
51215,1688.5801
51216,881.7517
51217,2901.5935
51218,128.86601
51219,323.7673
51220,1847.571
51221,12722.241
51222,1612.4766
51223,4296.232
51224,234.01111
51225,2153.2478
51226,2343.988
51227,3422.128
51228,195.65999
51229,2881.3938
51230,553.3203
51231,425.43088
51232,1243.0406
51233,738.05396
51234,745.94495
51235,9929.882
51236,4720.3423
51237,3787.0745
51238,78.63417
51239,1645.9125
51240,4841.141
51241,4243.565
51242,420.856
51243,9127.55
51244,3878.7178
51245,1642.5894
51246,596.914
51247,498.8784
51248,387.25238
51249,1367.9965
51250,887.57117
51251,1491.0635
51252,4282.6733
51253,740.8397
51254,1318.9655
51255,772.8228
51256,5435.9165
51257,1096.2837
51258,1063.9321
51259,6410.8696
51260,5309.891
51261,1166.5659
51262,2951.2578
51263,2879.661
51264,1429.1204
51265,3380.4922
51266,1469.6356
51267,7146.7334
51268,2161.5605
51269,-9.213274
51270,486.8474
51271,2534.8206
51272,229.44896
51273,1364.3861
51274,90.583466
51275,960.94055
51276,393.97665
51277,2126.2937
51278,2394.387
51279,1056.1699
51280,5195.687
51281,990.80054
51282,1385.1224
51283,2598.6462
51284,923.48206
51285,1293.933
51286,2919.6882
51287,1090.7767
51288,572.0105
51289,1748.4608
51290,2082.247
51291,4591.186
51292,550.4633
51293,7891.267
51294,350.6704
51295,164.46898
51296,4020.2834
51297,7704.7827
51298,2816.7976
51299,246.20049
51300,3167.908
51301,744.6362
51302,952.4346
51303,1511.5059
51304,419.678
51305,511.75073
51306,1535.9968
51307,3758.8083
51308,4999.689
51309,3240.407
51310,859.8937
51311,6123.2866
51312,5919.989
51313,179.63748
51314,1283.8977
51315,5033.3306
51316,12376.232
51317,494.87775
51318,317.7919
51319,1387.8467
51320,3756.313
51321,377.71823
51322,6165.5137
51323,1438.265
51324,2992.3035
51325,354.49734
51326,3187.9265
51327,44.176723
51328,1714.0071
51329,829.24554
51330,7927.6294
51331,3399.4443
51332,74.08867
51333,6802.1685
51334,484.93832
51335,480.96072
51336,2878.047
51337,1097.5886
51338,2204.576
51339,2939.4744
51340,793.1914
51341,144.31384
51342,3074.047
51343,2477.9954
51344,563.9553
51345,927.19495
51346,141.06241
51347,3320.817
51348,497.83066
51349,3781.5662
51350,1715.8829
51351,114.52548
51352,501.00967
51353,1047.1626
51354,4904.3384
51355,2562.491
51356,1112.4904
51357,1482.9866
51358,1539.2295
51359,884.511
51360,269.71658
51361,1092.8464
51362,1513.2534
51363,1558.4467
51364,299.94614
51365,771.8881
51366,1208.5266
51367,3059.5203
51368,6444.2114
51369,1908.6724
51370,7717.7686
51371,16.279783
51372,343.9255
51373,475.43042
51374,2534.847
51375,37.297497
51376,2347.6333
51377,135.41124
51378,3059.5618
51379,757.17535
51380,1939.607
51381,142.4828
51382,45.951534
51383,110.790665
51384,2237.0657
51385,10396.454
51386,345.44598
51387,832.25696
51388,1335.5242
51389,3387.1985
51390,6571.154
51391,3402.582
51392,132.4586
51393,3488.4453
51394,1823.0593
51395,738.1737
51396,2242.3594
51397,1040.1663
51398,1848.0017
51399,609.2412
51400,153.63402
51401,516.8108
51402,-24.655443
51403,1938.5333
51404,498.82465
51405,2005.7676
51406,540.18646
51407,270.59335
51408,466.00015
51409,2798.289
51410,1082.281
51411,868.3778
51412,2316.0903
51413,991.93256
51414,2835.161
51415,2677.1826
51416,8354.017
51417,996.1824
51418,57.00633
51419,2886.012
51420,8210.983
51421,3552.3164
51422,1305.8579
51423,1070.3691
51424,3649.1223
51425,7323.8276
51426,223.71407
51427,2702.6094
51428,2183.8557
51429,409.12375
51430,180.15036
51431,1087.8712
51432,1420.0496
51433,21.523726
51434,1345.8604
51435,3275.432
51436,2407.408
51437,488.37537
51438,182.50934
51439,1558.72
51440,3277.1309
51441,440.54977
51442,12859.88
51443,879.00104
51444,561.26984
51445,617.15027
51446,6604.637
51447,6958.012
51448,6854.7026
51449,6255.4443
51450,4473.557
51451,4405.3765
51452,3443.32
51453,1195.9479
51454,1520.041
51455,1464.3752
51456,568.0472
51457,1204.7754
51458,1577.3606
51459,8570.304
51460,855.3607
51461,157.92503
51462,172.55525
51463,616.17993
51464,7359.5566
51465,1961.6637
51466,1746.1604
51467,5725.926
51468,972.6647
51469,3033.467
51470,1373.187
51471,1150.429
51472,581.4104
51473,3150.5042
51474,8970.731
51475,759.14026
51476,2862.9597
51477,1981.7137
51478,3246.016
51479,1011.2197
51480,706.37866
51481,662.37195
51482,163.71797
51483,3329.2444
51484,4496.973
51485,593.197
51486,1105.0294
51487,723.15765
51488,2441.0222
51489,761.022
51490,1381.2756
51491,6186.519
51492,10715.22
51493,2474.5251
51494,509.1568
51495,226.02832
51496,5337.629
51497,1973.7794
51498,66.557755
51499,2890.7825
51500,919.63116
51501,2445.404
51502,1041.8645
51503,-31.594896
51504,4800.5146
51505,2418.0046
51506,321.60745
51507,271.57584
51508,2599.0798
51509,270.98953
51510,1081.8821
51511,3099.6692
51512,350.97116
51513,628.948
51514,304.40417
51515,867.1745
51516,7389.971
51517,4635.6777
51518,7232.906
51519,911.48444
51520,1181.0303
51521,4013.1636
51522,1383.9792
51523,1843.9326
51524,773.1437
51525,1883.1476
51526,2538.906
51527,1379.1289
51528,2715.254
51529,259.62082
51530,1222.0688
51531,1016.88025
51532,453.94244
51533,3698.1125
51534,353.8522
51535,274.12875
51536,196.16087
51537,1705.9767
51538,2763.4666
51539,219.12328
51540,749.7472
51541,1901.5286
51542,4580.8955
51543,1002.42346
51544,1072.208
51545,3838.2874
51546,3253.547
51547,4451.5347
51548,1218.5334
51549,952.7873
51550,434.17776
51551,2188.4539
51552,437.43558
51553,516.40027
51554,3220.9749
51555,6940.2944
51556,507.83865
51557,791.7745
51558,2932.0955
51559,275.0908
51560,176.76808
51561,1040.2931
51562,2118.3708
51563,1074.4758
51564,5566.8647
51565,838.13074
51566,1933.0448
51567,262.98123
51568,1321.4153
51569,3436.225
51570,1914.7866
51571,1349.5718
51572,1105.5529
51573,311.21927
51574,1298.2595
51575,1603.739
51576,3850.7705
51577,3012.1748
51578,2347.5608
51579,5785.7344
51580,3653.1926
51581,269.64285
51582,1870.8022
51583,27.472593
51584,940.3068
51585,4300.8286
51586,1330.911
51587,1634.7622
51588,1650.4828
51589,1496.3137
51590,1211.4575
51591,6527.024
51592,2312.854
51593,573.1757
51594,228.32542
51595,830.68744
51596,2749.542
51597,2519.437
51598,1317.6748
51599,3249.5635
51600,150.49365
51601,1213.1709
51602,3391.3684
51603,1193.9877
51604,4754.347
51605,1606.6747
51606,2154.144
51607,2082.967
51608,2689.7427
51609,2335.2996
51610,3252.6414
51611,1831.2903
51612,3014.9849
51613,1418.7656
51614,1995.8196
51615,208.87376
51616,2657.1199
51617,1769.5154
51618,892.68036
51619,5845.2085
51620,51.186596
51621,646.1367
51622,3848.4827
51623,200.05931
51624,7842.9575
51625,5393.264
51626,5172.761
51627,2018.7698
51628,803.5857
51629,303.82675
51630,-38.457905
51631,7866.891
51632,1547.7621
51633,219.2783
51634,606.3157
51635,2884.4883
51636,3308.485
51637,3023.2734
51638,2308.7053
51639,551.9591
51640,2428.4937
51641,291.24103
51642,2300.8047
51643,1101.4724
51644,2414.3586
51645,955.2218
51646,1959.2354
51647,2681.2456
51648,3271.744
51649,924.03
51650,815.9102
51651,298.63416
51652,2760.803
51653,7317.9287
51654,1082.3154
51655,6480.6797
51656,-20.1895
51657,1746.199
51658,1115.7357
51659,139.29941
51660,291.84653
51661,100.41203
51662,914.04785
51663,59.260975
51664,8008.267
51665,1556.1411
51666,18.070005
51667,1316.91
51668,1409.0841
51669,3718.2563
51670,1554.505
51671,851.6721
51672,328.79855
51673,3697.9216
51674,7964.653
51675,3195.9265
51676,8149.352
51677,3301.6743
51678,917.72217
51679,1221.352
51680,5645.9907
51681,1149.3785
51682,2796.6594
51683,2398.3342
51684,398.86823
51685,2945.183
51686,1594.9268
51687,720.736
51688,12091.162
51689,4605.641
51690,528.90265
51691,933.6946
51692,900.09753
51693,604.8237
51694,598.5758
51695,319.05893
51696,353.9335
51697,6729.211
51698,424.3905
51699,4489.863
51700,2600.1765
51701,1660.5264
51702,131.99785
51703,957.7613
51704,11200.115
51705,1292.2435
51706,3035.0168
51707,849.9925
51708,181.97826
51709,1716.0728
51710,3140.3813
51711,3810.5867
51712,387.81143
51713,2536.7932
51714,1578.8619
51715,2272.1345
51716,2093.8477
51717,444.74838
51718,2596.3345
51719,5033.8506
51720,843.879
51721,1404.3081
51722,3910.4004
51723,4342.108
51724,2846.2312
51725,7235.126
51726,1467.5679
51727,1846.2365
51728,8091.4077
51729,5094.7676
51730,1770.435
51731,271.99463
51732,1170.3093
51733,405.66187
51734,765.91254
51735,1484.7312
51736,356.40546
51737,688.5096
51738,1971.4536
51739,773.0443
51740,2042.8186
51741,2683.0278
51742,300.4957
51743,2938.8928
51744,4845.923
51745,3090.1138
51746,5410.031
51747,780.8047
51748,1044.9264
51749,402.4104
51750,1424.3767
51751,2237.2751
51752,171.14574
51753,7459.686
51754,559.97205
51755,271.5094
51756,345.9239
51757,1642.9089
51758,825.55945
51759,2641.319
51760,2268.0024
51761,544.28156
51762,94.13765
51763,38.02757
51764,1206.7227
51765,1985.7965
51766,4473.4897
51767,4206.586
51768,9199.493
51769,2552.2266
51770,52.658382
51771,1473.6279
51772,297.27115
51773,3366.6963
51774,218.90144
51775,5560.1597
51776,2542.468
51777,282.2831
51778,2337.2507
51779,5748.819
51780,275.08975
51781,3261.5022
51782,2755.4473
51783,1037.2773
51784,7759.4673
51785,2311.0652
51786,4750.7266
51787,971.79535
51788,2321.2612
51789,2663.8865
51790,1399.9949
51791,1413.0063
51792,10152.5625
51793,3418.4143
51794,3519.4993
51795,5554.626
51796,3286.0173
51797,296.12485
51798,1926.009
51799,3535.3542
51800,1364.4006
51801,4036.4585
51802,344.43582
51803,1959.074
51804,895.7002
51805,396.13193
51806,500.8334
51807,3684.2932
51808,1590.5786
51809,259.0331
51810,4058.8127
51811,503.59396
51812,356.44574
51813,120.170105
51814,4135.63
51815,1120.3522
51816,1311.4607
51817,3905.1292
51818,532.2489
51819,2343.8782
51820,461.76053
51821,2776.0122
51822,2983.8088
51823,2603.3943
51824,212.02751
51825,379.68515
51826,227.2327
51827,423.57516
51828,638.09247
51829,201.16536
51830,2811.8806
51831,1474.1577
51832,2126.6836
51833,4428.206
51834,672.58246
51835,301.707
51836,5228.9224
51837,8108.6914
51838,138.40697
51839,1449.8794
51840,1633.5316
51841,2558.24
51842,1916.1436
51843,4968.3794
51844,2416.2664
51845,1875.8788
51846,2174.328
51847,1086.2566
51848,201.54822
51849,3616.4065
51850,2993.923
51851,1135.8938
51852,4711.4424
51853,2143.4292
51854,1031.774
51855,214.53664
51856,992.87524
51857,410.76358
51858,3085.4475
51859,514.11005
51860,2883.4595
51861,1120.0432
51862,4458.8774
51863,229.9912
51864,1639.466
51865,2698.5437
51866,289.48053
51867,5162.5454
51868,1834.9338
51869,4801.827
51870,944.1235
51871,2050.6926
51872,2953.4238
51873,5061.721
51874,934.1183
51875,1431.5645
51876,898.13855
51877,732.287
51878,320.05624
51879,220.70514
51880,150.5041
51881,1151.6254
51882,2636.4968
51883,65.31909
51884,1679.4761
51885,1028.2736
51886,932.4839
51887,462.4117
51888,1134.8435
51889,603.90826
51890,2135.739
51891,745.5797
51892,7665.078
51893,138.12614
51894,2068.4954
51895,3775.0452
51896,1033.5369
51897,6834.7144
51898,422.20975
51899,912.8374
51900,3228.0105
51901,11749.629
51902,4358.8203
51903,6389.7446
51904,561.8229
51905,480.2454
51906,811.62317
51907,2072.2402
51908,2147.146
51909,675.4541
51910,5581.883
51911,2553.113
51912,196.26013
51913,557.74774
51914,2426.9094
51915,779.8546
51916,4699.5967
51917,51.591106
51918,521.90625
51919,3013.5994
51920,949.04364
51921,514.6912
51922,229.69249
51923,1319.5381
51924,2754.7805
51925,3705.319
51926,468.14584
51927,2938.0342
51928,133.57568
51929,1751.2336
51930,5843.5103
51931,1718.866
51932,1382.9557
51933,356.50687
51934,2263.3633
51935,3519.8103
51936,555.97327
51937,5057.33
51938,216.83131
51939,2060.2898
51940,3720.4175
51941,3053.165
51942,5682.1274
51943,7433.8696
51944,4136.9243
51945,487.51987
51946,3844.087
51947,105.771286
51948,5273.6606
51949,1391.8853
51950,5308.8843
51951,317.4984
51952,3827.2402
51953,1477.8073
51954,522.9702
51955,3328.9402
51956,1056.2251
51957,6333.5356
51958,285.8333
51959,2494.6409
51960,313.97604
51961,6699.9062
51962,1813.8612
51963,308.3766
51964,7950.1177
51965,416.82776
51966,1601.3771
51967,567.5683
51968,815.3225
51969,178.73332
51970,191.86208
51971,1078.4202
51972,1016.52295
51973,9404.569
51974,296.05838
51975,493.07352
51976,1039.5233
51977,5600.0435
51978,531.15234
51979,383.49792
51980,2712.179
51981,320.30692
51982,3133.5437
51983,134.59819
51984,3728.6519
51985,1324.7239
51986,275.36047
51987,7067.5864
51988,953.12964
51989,1154.1477
51990,3011.0017
51991,1823.3821
51992,736.9775
51993,5257.8413
51994,1630.0679
51995,962.43726
51996,380.42056
51997,717.7472
51998,5067.2397
51999,3701.74
52000,2048.5767
52001,-5.2617364
52002,4172.0537
52003,2081.5789
52004,404.1525
52005,9748.558
52006,5737.377
52007,1483.3613
52008,4994.0083
52009,2749.3557
52010,3449.4512
52011,389.31613
52012,536.2009
52013,3071.5852
52014,371.09033
52015,2129.947
52016,3831.2185
52017,850.46014
52018,4684.521
52019,1984.0564
52020,589.03436
52021,283.08188
52022,4853.68
52023,3232.976
52024,2336.3384
52025,295.62042
52026,5269.6514
52027,871.5216
52028,960.4241
52029,102.08861
52030,230.80217
52031,794.61304
52032,1841.9092
52033,616.9931
52034,4811.0806
52035,115.59654
52036,414.96597
52037,7081.322
52038,268.53146
52039,2067.6401
52040,2482.6946
52041,2631.3152
52042,8324.617
52043,1040.2651
52044,7827.982
52045,3309.8389
52046,280.96558
52047,525.5742
52048,629.2443
52049,276.62546
52050,415.56857
52051,1858.8877
52052,76.65672
52053,2038.8569
52054,4506.7593
52055,279.1146
52056,1180.6836
52057,3090.4075
52058,13421.138
52059,4860.1514
52060,2187.1453
52061,282.63272
52062,6882.2915
52063,3451.4814
52064,316.48624
52065,3790.4097
52066,6271.939
52067,945.60034
52068,613.8551
52069,153.25026
52070,6646.86
52071,2020.8031
52072,387.93546
52073,907.7336
52074,940.9822
52075,3412.051
52076,1454.9038
52077,408.962
52078,4956.907
52079,3063.6643
52080,2083.984
52081,1320.3334
52082,2149.1167
52083,169.31682
52084,2739.4734
52085,1637.8163
52086,3769.1992
52087,860.0959
52088,4410.057
52089,261.50433
52090,7085.4087
52091,4062.24
52092,3111.3967
52093,3464.824
52094,11355.685
52095,474.0042
52096,6029.398
52097,958.0387
52098,215.20973
52099,3267.6743
52100,1417.4374
52101,689.2341
52102,76.48866
52103,682.34076
52104,1974.9763
52105,1938.822
52106,2544.8833
52107,1950.9374
52108,3012.9604
52109,1695.6295
52110,1152.7241
52111,3187.1628
52112,4316.641
52113,11843.909
52114,527.278
52115,889.6536
52116,6982.685
52117,1804.967
52118,287.63586
52119,203.44818
52120,2344.541
52121,2376.932
52122,2607.3325
52123,1347.358
52124,1502.165
52125,3306.8074
52126,2244.1409
52127,754.6868
52128,2957.9597
52129,775.3432
52130,5005.9067
52131,10398.657
52132,4867.2812
52133,488.05847
52134,2695.4685
52135,214.0309
52136,1913.0015
52137,3690.9973
52138,2380.245
52139,1268.1946
52140,1863.4878
52141,1673.1292
52142,445.24316
52143,339.78928
52144,1462.2427
52145,5468.7017
52146,757.35205
52147,2135.954
52148,893.162
52149,1037.6635
52150,2448.6782
52151,2604.6792
52152,1572.8223
52153,769.5239
52154,674.70044
52155,5432.8306
52156,1979.5865
52157,6222.5854
52158,628.9741
52159,510.79514
52160,3746.0793
52161,7598.9526
52162,8400.122
52163,1141.6724
52164,1438.1223
52165,484.6592
52166,1881.6968
52167,4716.4194
52168,1160.7653
52169,1369.288
52170,1066.1251
52171,1886.1111
52172,1673.209
52173,969.057
52174,4994.9653
52175,6761.354
52176,445.62906
52177,1524.558
52178,148.42079
52179,1917.5249
52180,9702.71
52181,4276.2617
52182,89.918274
52183,9623.949
52184,4593.3496
52185,641.2444
52186,86.76091
52187,4779.65
52188,4070.525
52189,1205.2025
52190,237.2025
52191,3377.0667
52192,7662.334
52193,3315.3752
52194,-51.750233
52195,1902.8408
52196,2669.7954
52197,2461.2239
52198,2757.6416
52199,1839.4651
52200,314.49896
52201,3041.3843
52202,6207.6587
52203,813.6426
52204,7882.0684
52205,626.1457
52206,865.24414
52207,4694.2485
52208,3449.2473
52209,10485.912
52210,3897.217
52211,217.57372
52212,1517.3252
52213,496.51068
52214,346.7399
52215,169.9422
52216,833.21313
52217,1810.4451
52218,2835.943
52219,1938.5525
52220,870.12665
52221,1836.9548
52222,3478.555
52223,1258.6538
52224,3316.9714
52225,219.7545
52226,79.87526
52227,279.16006
52228,1278.5347
52229,352.4623
52230,1175.9424
52231,-15.883806
52232,5031.7827
52233,1070.6191
52234,3157.5085
52235,1583.3909
52236,3280.9192
52237,636.8595
52238,1381.6731
52239,1635.5569
52240,602.8888
52241,966.49945
52242,204.78978
52243,398.80124
52244,371.92526
52245,101.03685
52246,6720.472
52247,1640.008
52248,5122.388
52249,3250.663
52250,9986.177
52251,9333.92
52252,582.04047
52253,3967.8955
52254,714.27155
52255,5589.632
52256,217.72768
52257,2607.1208
52258,157.71976
52259,6832.2437
52260,2954.0876
52261,2098.1213
52262,5475.7397
52263,202.01985
52264,89.4337
52265,564.182
52266,782.5725
52267,384.88992
52268,700.9465
52269,3906.423
52270,2745.864
52271,10578.375
52272,1552.569
52273,535.95966
52274,1708.827
52275,572.777
52276,2138.9734
52277,428.59753
52278,2739.2483
52279,1732.7906
52280,1831.9292
52281,137.40953
52282,156.7635
52283,492.3945
52284,6508.5303
52285,7097.5073
52286,994.4917
52287,3021.41
52288,1168.3833
52289,86.97179
52290,1124.4048
52291,5430.869
52292,1883.895
52293,111.70378
52294,966.9756
52295,533.59375
52296,2124.3145
52297,2064.576
52298,1749.3047
52299,836.27356
52300,62.65501
52301,2430.9521
52302,1876.2759
52303,457.99496
52304,3304.3699
52305,8848.875
52306,1178.0891
52307,3492.267
52308,469.19
52309,325.5876
52310,2565.8672
52311,112.56746
52312,1022.7979
52313,704.726
52314,2290.175
52315,402.03006
52316,1838.4016
